0,720675047;1,392866886
0,720883395;1,393151307
0,721091742;1,394261062
0,72130009;1,395665073
0,721508438;1,397322822
0,721716786;1,398763418
0,721925134;1,400283086
0,722133481;1,401816523
0,722341829;1,402470732
0,722550177;1,402719355
0,722758525;1,404052162
0,722966873;1,405777574
0,723175221;1,407003379
0,723383568;1,409282291
0,723591916;1,41096679
0,723800264;1,412155616
0,724008612;1,412148142
0,72421696;1,411753571
0,724425307;1,41332202
0,724633655;1,414524615
0,724842003;1,416357815
0,725050351;1,417365289
0,725258699;1,418438458
0,725467046;1,419010842
0,725675394;1,419975042
0,725883742;1,420619416
0,72609209;1,420693767
0,726300438;1,421458912
0,726508785;1,422829092
0,726717133;1,423821223
0,726925481;1,424992347
0,727133829;1,42679565
0,727342177;1,427272439
0,727550524;1,427402258
0,727758872;1,427559221
0,72796722;1,428511226
0,728175568;1,429091477
0,728383916;1,429976213
0,728592263;1,430610359
0,728800611;1,431551349
0,729008959;1,432346785
0,729217307;1,433786595
0,729425655;1,434620976
0,729634002;1,434806657
0,72984235;1,435995877
0,730050698;1,437556851
0,730259046;1,438685095
0,730467394;1,438820028
0,730675741;1,439261019
0,730884089;1,440482497
0,731092437;1,441800749
0,731300785;1,442346776
0,731509133;1,443290126
0,73171748;1,443820024
0,731925828;1,443753934
0,732134176;1,444025767
0,732342524;1,444657946
0,732550872;1,44533025
0,732759219;1,445550549
0,732967567;1,44608202
0,733175915;1,446945119
0,733384263;1,447124505
0,733592611;1,447611523
0,733800958;1,448518288
0,734009306;1,449089885
0,734217654;1,450022614
0,734426002;1,450673676
0,73463435;1,451681149
0,734842697;1,452062738
0,735051045;1,452049756
0,735259393;1,452302706
0,735467741;1,45315243
0,735676089;1,454617023
0,735884436;1,455262971
0,736092784;1,455352664
0,736301132;1,455374694
0,73650948;1,455365252
0,736717828;1,455369973
0,736926175;1,45537076
0,737134523;1,455362499
0,737342871;1,455772805
0,737551219;1,456691372
0,737759567;1,457004118
0,737967914;1,457002544
0,738176262;1,457341647
0,73838461;1,458157539
0,738592958;1,458474219
0,738801306;1,457801914
0,739009653;1,458214188
0,739218001;1,459415209
0,739426349;1,458684289
0,739634697;1,457950616
0,739843045;1,458042669
0,740051392;1,459091449
0,74025974;1,460842037
0,740468088;1,46056391
0,740676436;1,460432911
0,740884784;1,460277915
0,741093131;1,46036092
0,741301479;1,460137868
0,741509827;1,459368789
0,741718175;1,459893179
0,741926523;1,460530472
0,74213487;1,461185074
0,742343218;1,460970676
0,742551566;1,460416782
0,742759914;1,460329056
0,742968262;1,460462415
0,743176609;1,461082399
0,743384957;1,46239121
0,743593305;1,462843609
0,743801653;1,461599314
0,744010001;1,460637474
0,744218348;1,460409307
0,744426696;1,46026808
0,744635044;1,460330236
0,744843392;1,460318434
0,74505174;1,460340071
0,745260088;1,460343218
0,745468435;1,460352659
0,745676783;1,460337317
0,745885131;1,460322762
0,746093479;1,460340464
0,746301827;1,460339677
0,746510174;1,460441959
0,746718522;1,460368395
0,74692687;1,459768474
0,747135218;1,459487593
0,747343566;1,459159899
0,747551913;1,457548964
0,747760261;1,457046604
0,747968609;1,457389641
0,748176957;1,458293653
0,748385305;1,45843488
0,748593652;1,457511985
0,748802;1,45713433
0,749010348;1,457024968
0,749218696;1,456928194
0,749427044;1,456223238
0,749635391;1,456289327
0,749843739;1,456048179
0,750052087;1,455502546
0,750260435;1,455395544
0,750468783;1,455386102
0,75067713;1,455353451
0,750885478;1,455341649
0,751093826;1,454941964
0,751302174;1,454030085
0,751510522;1,453749597
0,751718869;1,453445899
0,751927217;1,452336931
0,752135565;1,451030874
0,752343913;1,45054189
0,752552261;1,450653219
0,752760608;1,451324737
0,752968956;1,451146924
0,753177304;1,450401056
0,753385652;1,449669743
0,753594;1,448977768
0,753802347;1,448718524
0,754010695;1,448783433
0,754219043;1,44876101
0,754427391;1,448350704
0,754635739;1,447443938
0,754844086;1,446849525
0,755052434;1,445626867
0,755260782;1,444287372
0,75546913;1,443945515
0,755677478;1,443739772
0,755885825;1,442909324
0,756094173;1,442245674
0,756302521;1,442237413
0,756510869;1,441365659
0,756719217;1,440694535
0,756927564;1,440624905
0,757135912;1,44059068
0,75734426;1,439942765
0,757552608;1,438679194
0,757760956;1,437017512
0,757969303;1,435979748
0,758177651;1,435657167
0,758385999;1,435259843
0,758594347;1,434480929
0,758802695;1,433790135
0,759011042;1,432796824
0,75921939;1,432294858
0,759427738;1,432350719
0,759636086;1,432198477
0,759844434;1,431286991
0,760052781;1,429914451
0,760261129;1,429141438
0,760469477;1,42901988
0,760677825;1,428342462
0,760886173;1,426949859
0,76109452;1,42551831
0,761302868;1,42451005
0,761511216;1,423714221
0,761719564;1,422452617
0,761927912;1,421574962
0,762136259;1,422044277
0,762344607;1,422270083
0,762552955;1,421198094
0,762761303;1,419792116
0,762969651;1,419148135
0,763177998;1,418242157
0,763386346;1,417548215
0,763594694;1,41664263
0,763803042;1,415344048
0,76401139;1,414351916
0,764219737;1,414164269
0,764428085;1,414176464
0,764636433;1,413652861
0,764844781;1,412418401
0,765053129;1,410918796
0,765261476;1,409795666
0,765469824;1,409309042
0,765678172;1,409057665
0,76588652;1,408176863
0,766094868;1,407479775
0,766303216;1,405648935
0,766511563;1,404557276
0,766719911;1,404340518
0,766928259;1,403509676
0,767136607;1,402842093
0,767344955;1,401986074
0,767553302;1,401233518
0,76776165;1,400520694
0,767969998;1,399735487
0,768178346;1,398969162
0,768386694;1,398124945
0,768595041;1,397581279
0,768803389;1,396221721
0,769011737;1,394905829
0,769220085;1,393298435
0,769428433;1,39181968
0,76963678;1,390293324
0,769845128;1,389849579
0,770053476;1,390461695
0,770261824;1,389502609
0,770470172;1,388188684
0,770678519;1,387293327
0,770886867;1,386534083
0,771095215;1,385299623
0,771303563;1,383531725
0,771511911;1,383158398
0,771720258;1,38264817
0,771928606;1,381497896
0,772136954;1,379942036
0,772345302;1,378447938
0,77255365;1,377130866
0,772761997;1,376638341
0,772970345;1,376456594
0,773178693;1,375520325
0,773387041;1,373964071
0,773595389;1,372632444
0,773803736;1,371774065
0,774012084;1,371741414
0,774220432;1,371734726
0,77442878;1,371078157
0,774637128;1,370159197
0,774845475;1,370016396
0,775053823;1,369599402
0,775262171;1,367949522
0,775470519;1,365547872
0,775678867;1,364048266
0,775887214;1,363286269
0,776095562;1,362234342
0,77630391;1,360941267
0,776512258;1,360339379
0,776720606;1,359264636
0,776928953;1,358629704
0,777137301;1,357739067
0,777345649;1,356327581
0,777553997;1,355407047
0,777762345;1,354610431
0,777970692;1,353306341
0,77817904;1,351727664
0,778387388;1,350635612
0,778595736;1,349929082
0,778804084;1,34906795
0,779012431;1,348421609
0,779220779;1,347541988
0,779429127;1,346923578
0,779637475;1,346052217
0,779845823;1,345369291
0,78005417;1,344257963
0,780262518;1,342047501
0,780470866;1,340893292
0,780679214;1,340627754
0,780887562;1,340533733
0,781095909;1,339971578
0,781304257;1,338653326
0,781512605;1,337618315
0,781720953;1,337320125
0,781929301;1,336980236
0,782137648;1,335345304
0,782345996;1,33337245
0,782554344;1,332079768
0,782762692;1,330188739
0,78297104;1,329196215
0,783179387;1,328184414
0,783387735;1,327824461
0,783596083;1,327556169
0,783804431;1,326774108
0,784012779;1,326160026
0,784221126;1,325941694
0,784429474;1,325415337
0,784637822;1,324556172
0,78484617;1,324376392
0,785054518;1,323364985
0,785262865;1,321681273
0,785471213;1,320875609
0,785679561;1,319074273
0,785887909;1,317128956
0,786096257;1,316054606
0,786304604;1,31493187
0,786512952;1,31363132
0,7867213;1,313113618
0,786929648;1,313005042
0,787137996;1,312029433
0,787346343;1,311492062
0,787554691;1,31051842
0,787763039;1,309026289
0,787971387;1,307675779
0,788179735;1,306593561
0,788388083;1,305912209
0,78859643;1,304492462
0,788804778;1,303455484
0,789013126;1,302834713
0,789221474;1,301790655
0,789429822;1,301731253
0,789638169;1,30244683
0,789846517;1,301497972
0,790054865;1,299325275
0,790263213;1,297422445
0,790471561;1,297460604
0,790679908;1,297199786
0,790888256;1,295712376
0,791096604;1,294361866
0,791304952;1,294140387
0,7915133;1,294099867
0,791721647;1,293427169
0,791929995;1,292840624
0,792138343;1,291492867
0,792346691;1,290398061
0,792555039;1,289972413
0,792763386;1,290066433
0,792971734;1,289827251
0,793180082;1,288669503
0,79338843;1,287376821
0,793596778;1,286564863
0,793805125;1,284973991
0,794013473;1,284542835
0,794221821;1,285023558
0,794430169;1,284276903
0,794638517;1,282243073
0,794846864;1,281149054
0,795055212;1,280578244
0,79526356;1,280071163
0,795471908;1,280445671
0,795680256;1,279040086
0,795888603;1,278375256
0,796096951;1,277295005
0,796305299;1,27672931
0,796513647;1,275823331
0,796721995;1,275170696
0,796930342;1,274274945
0,79713869;1,274559367
0,797347038;1,273288321
0,797555386;1,272195482
0,797763734;1,27197361
0,797972081;1,27114749
0,798180429;1,269812322
0,798388777;1,268404377
0,798597125;1,267817438
0,798805473;1,268470073
0,79901382;1,268306422
0,799222168;1,267351663
0,799430516;1,267059374
0,799638864;1,267087305
0,799847212;1,266659689
0,800055559;1,264697456
0,800263907;1,263769054
0,800472255;1,262923658
0,800680603;1,263115239
0,800888951;1,262843013
0,801097298;1,262229717
0,801305646;1,261554265
0,801513994;1,261429954
0,801722342;1,261434281
0,80193069;1,260186446
0,802139037;1,25870533
0,802347385;1,257630587
0,802555733;1,257837117
0,802764081;1,258694708
0,802972429;1,258681726
0,803180776;1,257776141
0,803389124;1,257703757
0,803597472;1,258249784
0,80380582;1,257717919
0,804014168;1,256509817
0,804222515;1,255760407
0,804430863;1,254774177
0,804639211;1,253243101
0,804847559;1,251758838
0,805055907;1,25083437
0,805264254;1,251340663
0,805472602;1,252109742
0,80568095;1,251727366
0,805889298;1,250591254
0,806097646;1,249285591
0,806305993;1,24973917
0,806514341;1,250894165
0,806722689;1,249675834
0,806931037;1,247980714
0,807139385;1,247615647
0,807347732;1,248472059
0,80755608;1,248856401
0,807764428;1,248134136
0,807972776;1,247420919
0,808181124;1,246662855
0,808389471;1,245181346
0,808597819;1,245652628
0,808806167;1,246371353
0,809014515;1,245946097
0,809222863;1,245316672
0,809431211;1,244386697
0,809639558;1,244082999
0,809847906;1,244108963
0,810056254;1,243772221
0,810264602;1,24289968
0,81047295;1,242671907
0,810681297;1,243465769
0,810889645;1,243903613
0,811097993;1,243056643
0,811306341;1,242382765
0,811514689;1,241621554
0,811723036;1,240883946
0,811931384;1,241405976
0,812139732;1,241596377
0,81234808;1,241496849
0,812556428;1,241647518
0,812764775;1,240967739
0,812973123;1,240365851
0,813181471;1,239178991
0,813389819;1,237822974
0,813598167;1,237773407
0,813806514;1,238513374
0,814014862;1,238887882
0,81422321;1,237939811
0,814431558;1,237492526
0,814639906;1,237566483
0,814848253;1,238106608
0,815056601;1,238186467
0,815264949;1,237539732
0,815473297;1,237445712
0,815681645;1,237408733
0,815889992;1,237416995
0,81609834;1,237420535
0,816306688;1,237306845
0,816515036;1,237397718
0,816723384;1,237492919
0,816931731;1,237399685
0,817140079;1,237413454
0,817348427;1,237450826
0,817556775;1,237353265
0,817765123;1,236392605
0,81797347;1,235815501
0,818181818;1,235746264
0,818390166;1,235720694
0,818598514;1,235699451
0,818806862;1,234990561
0,819015209;1,234260035
0,819223557;1,234158933
0,819431905;1,234511018
0,819640253;1,235443354
0,819848601;1,235323763
0,820056948;1,234421325
0,820265296;1,234102285
0,820473644;1,233983874
0,820681992;1,234055471
0,82089034;1,23406806
0,821098687;1,234039736
0,821307035;1,23404721
0,821515383;1,234039736
0,821723731;1,234053898
0,821932079;1,233308029
0,822140426;1,23258301
0,822348774;1,232387102
0,822557122;1,232450044
0,82276547;1,232436275
0,822973818;1,232553506
0,823182165;1,232771051
0,823390513;1,233758461
0,823598861;1,234023607
0,823807209;1,233798587
0,824015557;1,232901263
0,824223904;1,232502759
0,824432252;1,23237648
0,8246406;1,232424867
0,824848948;1,232433522
0,825057296;1,232556653
0,825265643;1,233973646
0,825473991;1,234766722
0,825682339;1,234081829
0,825890687;1,233559799
0,826099035;1,232700241
0,826307382;1,23249017
0,82651573;1,23289969
0,826724078;1,233372152
0,826932426;1,233119202
0,827140774;1,233405197
0,827349121;1,232837534
0,827557469;1,232549965
0,827765817;1,232475615
0,827974165;1,233464205
0,828182513;1,233904409
0,82839086;1,234039342
0,828599208;1,234025574
0,828807556;1,234046817
0,829015904;1,234052324
0,829224252;1,234054291
0,829432599;1,234030294
0,829640947;1,234027147
0,829849295;1,233621562
0,830057643;1,232717943
0,830265991;1,232863104
0,830474338;1,233603859
0,830682686;1,234273016
0,830891034;1,235259247
0,831099382;1,235307634
0,83130773;1,233826518
0,831516078;1,233585763
0,831724425;1,233979154
0,831932773;1,233985841
0,832141121;1,234064126
0,832349469;1,234169161
0,832557817;1,234076715
0,832766164;1,23459363
0,832974512;1,234922898
0,83318286;1,235246658
0,833391208;1,2363096
0,833599556;1,235985053
0,833807903;1,235730529
0,834016251;1,235420537
0,834224599;1,234933519
0,834432947;1,236046815
0,834641295;1,235206926
0,834849642;1,23512038
0,83505799;1,234785998
0,835266338;1,235982692
0,835474686;1,237152243
0,835683034;1,237357986
0,835891381;1,237357199
0,836099729;1,237397325
0,836308077;1,236886704
0,836516425;1,23644768
0,836724773;1,237186861
0,83693312;1,237357199
0,837141468;1,237357593
0,837349816;1,237496459
0,837558164;1,237306845
0,837766512;1,237376475
0,837974859;1,237357199
0,838183207;1,237459087
0,838391555;1,23818922
0,838599903;1,237152636
0,838808251;1,236791897
0,839016598;1,237394178
0,839224946;1,23802321
0,839433294;1,238885128
0,839641642;1,238427222
0,83984999;1,237601888
0,840058337;1,237817073
0,840266685;1,238354051
0,840475033;1,238033438
0,840683381;1,238651848
0,840891729;1,23880173
0,841100076;1,237821794
0,841308424;1,237663651
0,841516772;1,238660109
0,84172512;1,239840674
0,841933468;1,23969748
0,842141815;1,238208103
0,842350163;1,237692368
0,842558511;1,23896184
0,842766859;1,240357983
0,842975207;1,240071201
0,843183554;1,23976711
0,843391902;1,240516126
0,84360025;1,240683711
0,843808598;1,240660894
0,844016946;1,240801728
0,844225293;1,240726984
0,844433641;1,240926826
0,844641989;1,241856408
0,844850337;1,242159712
0,845058685;1,241429973
0,845267032;1,24173485
0,84547538;1,242167187
0,845683728;1,241562545
0,845892076;1,241538548
0,846100424;1,242311561
0,846308771;1,242965376
0,846517119;1,242655778
0,846725467;1,241682136
0,846933815;1,242172301
0,847142163;1,242785597
0,84735051;1,243774188
0,847558858;1,244047594
0,847767206;1,243848932
0,847975554;1,243044448
0,848183902;1,243407547
0,848392249;1,243092048
0,848600597;1,24344964
0,848808945;1,243964982
0,849017293;1,243964982
0,849225641;1,243275368
0,849433988;1,243304086
0,849642336;1,243886304
0,849850684;1,244130993
0,850059032;1,244060183
0,85026738;1,24447639
0,850475727;1,245445704
0,850684075;1,245752156
0,850892423;1,245409513
0,851100771;1,24502635
0,851309119;1,24632926
0,851517466;1,246087325
0,851725814;1,245606601
0,851934162;1,244800544
0,85214251;1,245006287
0,852350858;1,244789922
0,852559206;1,244992912
0,852767553;1,245616043
0,852975901;1,24569
0,853184249;1,245691967
0,853392597;1,245718324
0,853600945;1,245732486
0,853809292;1,246244681
0,85401764;1,24751966
0,854225988;1,248605418
0,854434336;1,248420525
0,854642684;1,246782839
0,854851031;1,247039723
0,855059379;1,24733398
0,855267727;1,247569621
0,855476075;1,248348534
0,855684423;1,248954356
0,85589277;1,24889456
0,856101118;1,248963797
0,856309466;1,248318636
0,856517814;1,24823091
0,856726162;1,248810768
0,856934509;1,248944914
0,857142857;1,249080634
0,857351205;1,248986614
0,857559553;1,248999596
0,857767901;1,248886299
0,857976248;1,248971665
0,858184596;1,248978746
0,858392944;1,249077487
0,858601292;1,248998415
0,85880964;1,248896527
0,859017987;1,24907552
0,859226335;1,249871349
0,859434683;1,249707305
0,859643031;1,249848533
0,859851379;1,249825716
0,860059726;1,24909873
0,860268074;1,24905231
0,860476422;1,249005497
0,86068477;1,249007463
0,860893118;1,249034607
0,861101465;1,249332011
0,861309813;1,24994688
0,861518161;1,249363875
0,861726509;1,249067652
0,861934857;1,249158919
0,862143204;1,250088108
0,862351552;1,2505409
0,8625599;1,250678194
0,862768248;1,250541294
0,862976596;1,249879611
0,863184943;1,249275756
0,863393291;1,24898622
0,863601639;1,249683702
0,863809987;1,250412261
0,864018335;1,250666785
0,864226682;1,250239563
0,86443503;1,24934814
0,864643378;1,249364269
0,864851726;1,25026592
0,865060074;1,250440192
0,865268421;1,249496841
0,865476769;1,249228942
0,865685117;1,250136495
0,865893465;1,251565289
0,866101813;1,252154195
0,86631016;1,251445699
0,866518508;1,25088551
0,866726856;1,25060817
0,866935204;1,250684488
0,867143552;1,250647509
0,867351899;1,25065695
0,867560247;1,250663638
0,867768595;1,250251758
0,867976943;1,249380791
0,868185291;1,24934932
0,868393638;1,249913049
0,868601986;1,249467731
0,868810334;1,249027133
0,869018682;1,248925638
0,86922703;1,24907434
0,869435377;1,248993695
0,869643725;1,248998022
0,869852073;1,24900589
0,870060421;1,249011004
0,870268769;1,249654591
0,870477116;1,25047009
0,870685464;1,250686848
0,870893812;1,250223827
0,87110216;1,249286377
0,871310508;1,248980713
0,871518855;1,249001956
0,871727203;1,248982286
0,871935551;1,248990154
0,872143899;1,248993301
0,872352247;1,249099123
0,872560594;1,249948061
0,872768942;1,249592042
0,87297729;1,249008644
0,873185638;1,249078274
0,873393986;1,248901248
0,873602333;1,248344994
0,873810681;1,248157346
0,874019029;1,248348141
0,874227377;1,247574735
0,874435725;1,247800934
0,874644073;1,248307228
0,87485242;1,247692358
0,875060768;1,247086143
0,875269116;1,246236813
0,875477464;1,245774579
0,875685812;1,245885122
0,875894159;1,246813917
0,876102507;1,247195113
0,876310855;1,24651258
0,876519203;1,2457793
0,876727551;1,245752156
0,876935898;1,245740747
0,877144246;1,245728946
0,877352594;1,24520613
0,877560942;1,24475137
0,87776929;1,245511794
0,877977637;1,245695508
0,878185985;1,24541384
0,878394333;1,244488192
0,878602681;1,244056642
0,878811029;1,24411329
0,879019376;1,244077492
0,879227724;1,244097161
0,879436072;1,243983078
0,87964442;1,243177414
0,879852768;1,24244256
0,880061115;1,242525959
0,880269463;1,242340672
0,880477811;1,241802514
0,880686159;1,241591656
0,880894507;1,241632175
0,881102854;1,240939021
0,881311202;1,240749407
0,88151955;1,240322971
0,881727898;1,239315498
0,881936246;1,239110541
0,882144593;1,238785207
0,882352941;1,238087726
0,882561289;1,238359559
0,882769637;1,237969708
0,882977985;1,237452793
0,883186332;1,237381196
0,88339468;1,236644375
0,883603028;1,236641228
0,883811376;1,237258458
0,884019724;1,236726201
0,884228071;1,235915816
0,884436419;1,235188043
0,884644767;1,23391031
0,884853115;1,232794654
0,885061463;1,23246814
0,88526981;1,232372153
0,885478158;1,232453191
0,885686506;1,232551539
0,885894854;1,2324705
0,886103202;1,232269084
0,886311549;1,23141464
0,886519897;1,229970896
0,886728245;1,229442179
0,886936593;1,22915343
0,887144941;1,229217947
0,887353288;1,228577507
0,887561636;1,227127862
0,887769984;1,226278138
0,887978332;1,225924873
0,88818668;1,225873733
0,888395027;1,225906777
0,888603375;1,225712049
0,888811723;1,22441386
0,889020071;1,223333216
0,889228419;1,223687267
0,889436766;1,223142028
0,889645114;1,222637308
0,889853462;1,221590495
0,89006181;1,22107712
0,890270158;1,220202219
0,890478505;1,220121574
0,890686853;1,220171535
0,890895201;1,218773425
0,891103549;1,217303717
0,891311897;1,215821421
0,891520244;1,215100729
0,891728592;1,216223073
0,89193694;1,216963434
0,892145288;1,216063356
0,892353636;1,214575553
0,892561983;1,213309622
0,892770331;1,212686491
0,892978679;1,211744714
0,893187027;1,21112591
0,893395375;1,210212457
0,893603722;1,209503174
0,89381207;1,208718359
0,894020418;1,20790168
0,894228766;1,207245898
0,894437114;1,206415844
0,894645461;1,206362736
0,894853809;1,206202233
0,895062157;1,205853295
0,895270505;1,204656208
0,895478853;1,203114116
0,895687201;1,201965415
0,895895548;1,202533865
0,896103896;1,202543306
0,896312244;1,200727808
0,896520592;1,198869824
0,89672894;1,198125529
0,896937287;1,197936308
0,897145635;1,19723568
0,897353983;1,19712671
0,897562331;1,196428442
0,897770679;1,194939065
0,897979026;1,194669986
0,898187374;1,193743944
0,898395722;1,191881633
0,89860407;1,191129076
0,898812418;1,189773452
0,899020765;1,188293123
0,899229113;1,186990607
0,899437461;1,186251032
0,899645809;1,185483921
0,899854157;1,185681009
0,900062504;1,185118067
0,900270852;1,183094466
0,9004792;1,182489038
0,900687548;1,181529951
0,900895896;1,180824602
0,901104243;1,18062948
0,901312591;1,179478812
0,901520939;1,177922952
0,901729287;1,176429641
0,901937635;1,175326574
0,902145982;1,174992192
0,90235433;1,174690461
0,902562678;1,17397095
0,902771026;1,174079525
0,902979374;1,172479212
0,903187721;1,170651913
0,903396069;1,169972527
0,903604417;1,168934369
0,903812765;1,167583072
0,904021113;1,166037834
0,90422946;1,165267968
0,904437808;1,165051997
0,904646156;1,164484334
0,904854504;1,16304059
0,905062852;1,161546493
0,905271199;1,160301018
0,905479547;1,159747517
0,905687895;1,158775055
0,905896243;1,158149171
0,906104591;1,156952083
0,906312938;1,155677891
0,906521286;1,155116916
0,906729634;1,154196775
0,906937982;1,153587806
0,90714633;1,152657437
0,907354677;1,151199532
0,907563025;1,150406063
0,907771373;1,149583876
0,907979721;1,148799455
0,908188069;1,147479236
0,908396416;1,145807719
0,908604764;1,145011497
0,908813112;1,14355005
0,90902146;1,142110634
0,909229808;1,140885222
0,909438155;1,140233767
0,909646503;1,13952527
0,909854851;1,139831328
0,910063199;1,139008355
0,910271547;1,137073267
0,910479894;1,136683416
0,910688242;1,136227083
0,91089659;1,134893882
0,911104938;1,134085858
0,911313286;1,133773506
0,911521633;1,132758951
0,911729981;1,130618513
0,911938329;1,128874218
0,912146677;1,127788854
0,912355025;1,127040625
0,912563372;1,126190507
0,91277172;1,125565803
0,912980068;1,124681461
0,913188416;1,124024498
0,913396764;1,122938347
0,913605111;1,121519387
0,913813459;1,120862424
0,914021807;1,119944251
0,914230155;1,118580365
0,914438503;1,118377376
0,91464685;1,11845212
0,914855198;1,117675567
0,915063546;1,11698792
0,915271894;1,115670061
0,915480242;1,114541423
0,915688589;1,11401782
0,915896937;1,113112235
0,916105285;1,112493825
0,916313633;1,111398625
0,916521981;1,109812474
0,916730328;1,108530414
0,916938676;1,107991076
0,917147024;1,107888794
0,917355372;1,107826245
0,91756372;1,107035923
0,917772068;1,106472194
0,917980415;1,106220424
0,918188763;1,105652368
0,918397111;1,104181874
0,918605459;1,103231442
0,918813807;1,103012323
0,919022154;1,102590215
0,919230502;1,101249933
0,91943885;1,100098085
0,919647198;1,099623656
0,919855546;1,098528063
0,920063893;1,097985184
0,920272241;1,09699502
0,920480589;1,095538688
0,920688937;1,094993055
0,920897285;1,094849074
0,921105632;1,094869924
0,92131398;1,094872677
0,921522328;1,094112253
0,921730676;1,093450963
0,921939024;1,093186998
0,922147371;1,092716897
0,922355719;1,091417921
0,922564067;1,090350258
0,922772415;1,090032399
0,922980763;1,08972044
0,92318911;1,089004862
0,923397458;1,089318395
0,923605806;1,088612652
0,923814154;1,087511158
0,924022502;1,087666941
0,924230849;1,087246406
0,924439197;1,086731064
0,924647545;1,085930908
0,924855893;1,08445648
0,925064241;1,084314859
0,925272588;1,084223199
0,925480936;1,08368268
0,925689284;1,08342737
0,925897632;1,083358526
0,92610598;1,082695663
0,926314327;1,081475365
0,926522675;1,08233453
0,926731023;1,081862462
0,926939371;1,080446255
0,927147719;1,079153574
0,927356066;1,078507626
0,927564414;1,078436422
0,927772762;1,077581584
0,92798111;1,077015889
0,928189458;1,076875448
0,928397805;1,077483237
0,928606153;1,078186619
0,928814501;1,07846514
0,929022849;1,078038311
0,929231197;1,077087092
0,929439544;1,076508021
0,929647892;1,075485599
0,92985624;1,075247598
0,930064588;1,075047362
0,930272936;1,073981273
0,930481283;1,073637056
0,930689631;1,073389614
0,930897979;1,072597325
0,931106327;1,072094572
0,931314675;1,071855783
0,931523022;1,071200788
0,93173137;1,070471442
0,931939718;1,070251143
0,932148066;1,07030071
0,932356414;1,070793629
0,932564761;1,071713376
0,932773109;1,071461606
0,932981457;1,07057215
0,933189805;1,070287335
0,933398153;1,070115423
0,9336065;1,069130766
0,933814848;1,068828642
0,934023196;1,06958946
0,934231544;1,069140601
0,934439892;1,068811727
0,934648239;1,068692529
0,934856587;1,06773541
0,935064935;1,066486001
0,935273283;1,065505278
0,935481631;1,066075301
0,935689978;1,067310154
0,935898326;1,068354607
0,936106674;1,067781436
0,936315022;1,065953743
0,93652337;1,065472627
0,936731717;1,065338087
0,936940065;1,065351069
0,937148413;1,065328252
0,937356761;1,065326679
0,937565109;1,065307403
0,937773456;1,065094972
0,937981804;1,06446712
0,938190152;1,063779867
0,9383985;1,064439583
0,938606848;1,065160275
0,938815195;1,065249181
0,939023543;1,06526531
0,939231891;1,065275931
0,939440239;1,065262163
0,939648587;1,06538018
0,939856935;1,065324318
0,940065282;1,065029275
0,94027363;1,064332581
0,940481978;1,064982069
0,940690326;1,065209055
0,940898674;1,065356576
0,941107021;1,065214169
0,941315369;1,064412832
0,941523717;1,063779867
0,941732065;1,063819993
0,941940413;1,064392769
0,94214876;1,064514327
0,942357108;1,06391598
0,942565456;1,063678372
0,942773804;1,06321063
0,942982152;1,06272558
0,943190499;1,063450599
0,943398847;1,0635934
0,943607195;1,063452172
0,943815543;1,062528098
0,944023891;1,062118578
0,944232238;1,062239349
0,944440586;1,063147688
0,944648934;1,063611102
0,944857282;1,063716924
0,94506563;1,063809371
0,945273977;1,064399064
0,945482325;1,065182698
0,945690673;1,064771998
0,945899021;1,063898277
0,946107369;1,063713777
0,946315716;1,063720858
0,946524064;1,063693321
0,946732412;1,063275146
0,94694076;1,062450206
0,947149108;1,062161458
0,947357455;1,062323928
0,947565803;1,062973416
0,947774151;1,062687027
0,947982499;1,063015902
0,948190847;1,062799931
0,948399194;1,062975383
0,948607542;1,063511181
0,94881589;1,063636672
0,949024238;1,064364839
0,949232586;1,065021801
0,949440933;1,065279472
0,949649281;1,065237379
0,949857629;1,065273571
0,950065977;1,065386868
0,950274325;1,065008032
0,950482672;1,064111888
0,95069102;1,063895917
0,950899368;1,064861298
0,951107716;1,065211415
0,951316064;1,065141785
0,951524411;1,064479709
0,951732759;1,064773571
0,951941107;1,065201974
0,952149455;1,065211809
0,952357803;1,065388441
0,95256615;1,065916765
0,952774498;1,066103625
0,952982846;1,06608789
0,953191194;1,066203153
0,953399542;1,06595335
0,953607889;1,066360903
0,953816237;1,065927386
0,954024585;1,066694105
0,954232933;1,066919911
0,954441281;1,067165387
0,954649628;1,068094969
0,954857976;1,068703544
0,955066324;1,068728328
0,955274672;1,068723607
0,95548302;1,069509995
0,955691367;1,069464362
0,955899715;1,069506454
0,956108063;1,070085919
0,956316411;1,070316839
0,956524759;1,070272779
0,956733106;1,07030071
0,956941454;1,070284975
0,957149802;1,07029953
0,95735815;1,070319986
0,957566498;1,070618176
0,957774845;1,071336901
0,957983193;1,071923447
0,958191541;1,071846735
0,958399889;1,072020614
0,958608237;1,071842015
0,958816584;1,071152401
0,959024932;1,071156728
0,95923328;1,071768844
0,959441628;1,07187624
0,959649976;1,072007239
0,959858323;1,072352242
0,960066671;1,072801495
0,960275019;1,072209048
0,960483367;1,072011566
0,960691715;1,071880567
0,960900063;1,072035563
0,96110841;1,071939969
0,961316758;1,072055233
0,961525106;1,07281723
0,961733454;1,072618175
0,961941802;1,072916365
0,962150149;1,073421478
0,962358497;1,073517466
0,962566845;1,074243665
0,962775193;1,074295199
0,962983541;1,073714554
0,963191888;1,073987567
0,963400236;1,074954522
