0,75734426;1,43885386
0,757552608;1,438713813
0,757760956;1,43796519
0,757969303;1,438391232
0,758177651;1,437735844
0,758385999;1,437382185
0,758594347;1,437483287
0,758802695;1,438244891
0,759011042;1,438735449
0,75921939;1,43828187
0,759427738;1,4381194
0,759636086;1,43814497
0,759844434;1,437435687
0,760052781;1,437371957
0,760261129;1,437218535
0,760469477;1,437281477
0,760677825;1,437396741
0,760886173;1,437316489
0,76109452;1,437518692
0,761302868;1,438486433
0,761511216;1,439097369
0,761719564;1,439763772
0,761927912;1,438617826
0,762136259;1,438427818
0,762344607;1,43871932
0,762552955;1,43819021
0,762761303;1,437423491
0,762969651;1,437331438
0,763177998;1,437327111
0,763386346;1,437207913
0,763594694;1,437287378
0,763803042;1,437273216
0,76401139;1,437283838
0,764219737;1,437287378
0,764428085;1,437270463
0,764636433;1,437390053
0,764844781;1,437331438
0,765053129;1,437336159
0,765261476;1,437333798
0,765469824;1,437219715
0,765678172;1,437292492
0,76588652;1,437383366
0,766094868;1,43720988
0,766303216;1,437297606
0,766511563;1,437279117
0,766719911;1,437290132
0,766928259;1,437257874
0,767136607;1,437766528
0,767344955;1,438276362
0,767553302;1,437557638
0,76776165;1,437395561
0,767969998;1,437339699
0,768178346;1,437211847
0,768386694;1,437496662
0,768595041;1,438381398
0,768803389;1,438863695
0,769011737;1,438733089
0,769220085;1,438209486
0,769428433;1,438129628
0,76963678;1,438089502
0,769845128;1,436708701
0,770053476;1,436480534
0,770261824;1,437174869
0,770470172;1,437208307
0,770678519;1,437807834
0,770886867;1,43823781
0,771095215;1,437543476
0,771303563;1,437388086
0,771511911;1,437228763
0,771720258;1,437203193
0,771928606;1,436299968
0,772136954;1,436672509
0,772345302;1,436327505
0,77255365;1,436641431
0,772761997;1,437138283
0,772970345;1,437279904
0,773178693;1,437264955
0,773387041;1,437275183
0,773595389;1,437275183
0,773803736;1,436768496
0,774012084;1,435864878
0,774220432;1,436092257
0,77442878;1,436979747
0,774637128;1,437280297
0,774845475;1,437266529
0,775053823;1,437597764
0,775262171;1,438248825
0,775470519;1,43775866
0,775678867;1,437393987
0,775887214;1,437394774
0,776095562;1,437236238
0,77630391;1,437398708
0,776512258;1,437307441
0,776720606;1,437327504
0,776928953;1,437204766
0,777137301;1,436766922
0,777345649;1,436344814
0,777553997;1,436681163
0,777762345;1,436318064
0,777970692;1,436916018
0,77817904;1,437296033
0,778387388;1,43736763
0,778595736;1,437311375
0,778804084;1,437219322
0,779012431;1,437288558
0,779220779;1,437297213
0,779429127;1,437289345
0,779637475;1,437284231
0,779845823;1,437288165
0,78005417;1,437292886
0,780262518;1,437270856
0,780470866;1,436659527
0,780679214;1,435890448
0,780887562;1,435660315
0,781095909;1,436078489
0,781304257;1,436996663
0,781512605;1,436983287
0,781720953;1,43572365
0,781929301;1,434782267
0,782137648;1,435271251
0,782345996;1,435638678
0,782554344;1,435704768
0,782762692;1,436673689
0,78297104;1,437230337
0,783179387;1,437214601
0,783387735;1,436534822
0,783596083;1,436458898
0,783804431;1,437196112
0,784012779;1,436613894
0,784221126;1,435894382
0,784429474;1,435234272
0,784637822;1,434610748
0,78484617;1,43498683
0,785054518;1,434358978
0,785262865;1,43405056
0,785471213;1,434043086
0,785679561;1,434109962
0,785887909;1,435070622
0,786096257;1,435515153
0,786304604;1,435726404
0,786512952;1,436510825
0,7867213;1,437120187
0,786929648;1,437277544
0,787137996;1,4366611
0,787346343;1,435868418
0,787554691;1,435261023
0,787763039;1,434787381
0,787971387;1,435392022
0,788179735;1,435209095
0,788388083;1,434747255
0,78859643;1,43530941
0,788804778;1,435615075
0,789013126;1,435402644
0,789221474;1,434750795
0,789429822;1,43494159
0,789638169;1,434779119
0,789846517;1,434906971
0,790054865;1,435486829
0,790263213;1,434839308
0,790471561;1,434126484
0,790679908;1,434048593
0,790888256;1,433401072
0,791096604;1,433659136
0,791304952;1,435110748
0,7915133;1,435102487
0,791721647;1,434342849
0,791929995;1,434344423
0,792138343;1,434965193
0,792346691;1,434469914
0,792555039;1,434019876
0,792763386;1,433966768
0,792971734;1,433184314
0,793180082;1,434216964
0,79338843;1,435377467
0,793596778;1,434820819
0,793805125;1,434188247
0,794013473;1,434591866
0,794221821;1,434856617
0,794430169;1,434129238
0,794638517;1,433560789
0,794846864;1,432608783
0,795055212;1,433407366
0,79526356;1,435871959
0,795471908;1,435888481
0,795680256;1,435480535
0,795888603;1,434312952
0,796096951;1,432892025
0,796305299;1,432530892
0,796513647;1,433410513
0,796721995;1,434689426
0,796930342;1,435360944
0,79713869;1,434037578
0,797347038;1,432635927
0,797555386;1,43306905
0,797763734;1,434480929
0,797972081;1,434795249
0,798180429;1,434281874
0,798388777;1,434438443
0,798597125;1,435246074
0,798805473;1,43498683
0,79901382;1,433458507
0,799222168;1,433816099
0,799430516;1,43485111
0,799638864;1,434681952
0,799847212;1,434951031
0,800055559;1,434669363
0,800263907;1,43412137
0,800472255;1,433898318
0,800680603;1,433266139
0,800888951;1,432539153
0,801097298;1,433008862
0,801305646;1,434301937
0,801513994;1,435333407
0,801722342;1,435141039
0,80193069;1,434761417
0,802139037;1,434999418
0,802347385;1,434303117
0,802555733;1,434054101
0,802764081;1,434141827
0,802972429;1,43498801
0,803180776;1,434526169
0,803389124;1,434165823
0,803597472;1,434025383
0,80380582;1,434065902
0,804014168;1,434063148
0,804222515;1,434052134
0,804430863;1,433301938
0,804639211;1,432563543
0,804847559;1,432439232
0,805055907;1,432775187
0,805264254;1,433718145
0,805472602;1,434307051
0,80568095;1,434910905
0,805889298;1,434451425
0,806097646;1,434184706
0,806305993;1,434976208
0,806514341;1,434662282
0,806722689;1,434977782
0,806931037;1,434768105
0,807139385;1,434905005
0,807347732;1,43471185
0,80755608;1,433382189
0,807764428;1,433224046
0,807972776;1,433798397
0,808181124;1,434552526
0,808389471;1,434813738
0,808597819;1,433770466
0,808806167;1,432668579
0,809014515;1,433047807
0,809222863;1,434850717
0,809431211;1,435542691
0,809639558;1,435394776
0,809847906;1,434509254
0,810056254;1,434144974
0,810264602;1,433993518
0,81047295;1,433935297
0,810681297;1,433242929
0,810889645;1,433214998
0,811097993;1,433978176
0,811306341;1,433983684
0,811514689;1,434017122
0,811723036;1,433506107
0,811931384;1,432593441
0,812139732;1,432417595
0,81234808;1,432984865
0,812556428;1,434676051
0,812764775;1,434307444
0,812973123;1,43403089
0,813181471;1,434061182
0,813389819;1,434026563
0,813598167;1,433923101
0,813806514;1,432999814
0,814014862;1,432449067
0,81422321;1,432434511
0,814431558;1,43309226
0,814639906;1,433799577
0,814848253;1,433927429
0,815056601;1,433450246
0,815264949;1,432515943
0,815473297;1,43192625
0,815681645;1,432087541
0,815889992;1,434223258
0,81609834;1,434246862
0,816306688;1,434032071
0,816515036;1,433834982
0,816723384;1,432787776
0,816931731;1,432240176
0,817140079;1,431431365
0,817348427;1,431616652
0,817556775;1,431372356
0,817765123;1,431487226
0,81797347;1,432135534
0,818181818;1,432968736
0,818390166;1,433222079
0,818598514;1,432484472
0,818806862;1,431800365
0,819015209;1,4318519
0,819223557;1,433283842
0,819431905;1,433976209
0,819640253;1,433405793
0,819848601;1,431637108
0,820056948;1,430775189
0,820265296;1,430966771
0,820473644;1,432674086
0,820681992;1,433743322
0,82089034;1,432919562
0,821098687;1,431663859
0,821307035;1,431517124
0,821515383;1,431392026
0,821723731;1,430836558
0,821932079;1,430593443
0,822140426;1,430637503
0,822348774;1,431541514
0,822557122;1,433474636
0,82276547;1,43388809
0,822973818;1,433419168
0,823182165;1,431489587
0,823390513;1,43082279
0,823598861;1,430767322
0,823807209;1,43174175
0,824015557;1,432240176
0,824223904;1,432244897
0,824432252;1,431421924
0,8246406;1,430846393
0,824848948;1,4314412
0,825057296;1,431489193
0,825265643;1,430791318
0,825473991;1,43073585
0,825682339;1,430681562
0,825890687;1,431084394
0,826099035;1,431999815
0,826307382;1,431899893
0,82651573;1,431362128
0,826724078;1,431937659
0,826932426;1,432207918
0,827140774;1,432138681
0,827349121;1,431332231
0,827557469;1,430660319
0,827765817;1,430735064
0,827974165;1,430565119
0,828182513;1,430643797
0,82839086;1,430747652
0,828599208;1,430669761
0,828807556;1,430668974
0,829015904;1,430679202
0,829224252;1,43068707
0,829432599;1,430983686
0,829640947;1,431661499
0,829849295;1,43103286
0,830057643;1,430690217
0,830265991;1,430567873
0,830474338;1,430627275
0,830682686;1,430653632
0,830891034;1,43075788
0,831099382;1,430768895
0,83130773;1,431482112
0,831516078;1,431382978
0,831724425;1,43077991
0,831932773;1,430567086
0,832141121;1,43063947
0,832349469;1,430738211
0,832557817;1,431081641
0,832766164;1,43162806
0,832974512;1,430860555
0,83318286;1,430713427
0,833391208;1,43068943
0,833599556;1,430663466
0,833807903;1,430668581
0,834016251;1,430679595
0,834224599;1,430670547
0,834432947;1,430664647
0,834641295;1,430671728
0,834849642;1,430674875
0,83505799;1,430664647
0,835266338;1,430661893
0,835474686;1,430678809
0,835683034;1,430565119
0,835891381;1,430758274
0,836099729;1,431069052
0,836308077;1,431594229
0,836516425;1,43132987
0,836724773;1,431913662
0,83693312;1,432047808
0,837141468;1,431091869
0,837349816;1,43070792
0,837558164;1,430691791
0,837766512;1,430766535
0,837974859;1,431474638
0,838183207;1,431307447
0,838391555;1,430815315
0,838599903;1,430681562
0,838808251;1,430698085
0,839016598;1,431306267
0,839224946;1,432074559
0,839433294;1,432188642
0,839641642;1,431458509
0,83984999;1,430043089
0,840058337;1,430430973
0,840266685;1,430574167
0,840475033;1,430727196
0,840683381;1,430661106
0,840891729;1,430685103
0,841100076;1,430689824
0,841308424;1,430681169
0,841516772;1,430763781
0,84172512;1,432325935
0,841933468;1,432922316
0,842141815;1,432445133
0,842350163;1,43171618
0,842558511;1,431421137
0,842766859;1,432154417
0,842975207;1,431777549
0,843183554;1,430919957
0,843391902;1,430747259
0,84360025;1,43069061
0,843808598;1,430560791
0,844016946;1,430631995
0,844225293;1,430620193
0,844433641;1,430637109
0,844641989;1,430757093
0,844850337;1,430659533
0,845058685;1,430668974
0,845267032;1,430561972
0,84547538;1,430749619
0,845683728;1,431300759
0,845892076;1,431527746
0,846100424;1,431439233
0,846308771;1,432128453
0,846517119;1,432303119
0,846725467;1,431875896
0,846933815;1,431745684
0,847142163;1,43320595
0,84735051;1,433958113
0,847558858;1,433619404
0,847767206;1,431814921
0,847975554;1,430783451
0,848183902;1,430819643
0,848392249;1,43160485
0,848600597;1,432111537
0,848808945;1,431653237
0,849017293;1,431473064
0,849225641;1,432142222
0,849433988;1,431710672
0,849642336;1,4313936
0,849850684;1,432005715
0,850059032;1,431862521
0,85026738;1,431358981
0,850475727;1,432048595
0,850684075;1,431980932
0,850892423;1,431096196
0,851100771;1,430703592
0,851309119;1,430567086
0,851517466;1,430593443
0,851725814;1,43068589
0,851934162;1,4314888
0,85214251;1,432092655
0,852350858;1,431587934
0,852559206;1,43146795
0,852767553;1,432095802
0,852975901;1,431709886
0,853184249;1,430915236
0,853392597;1,431099737
0,853600945;1,432030499
0,853809292;1,432222474
0,85401764;1,432048595
0,854225988;1,431269681
0,854434336;1,431606424
0,854642684;1,431349933
0,854851031;1,431575739
0,855059379;1,431220114
0,855267727;1,43075316
0,855476075;1,430631602
0,855684423;1,430752373
0,85589277;1,431427431
0,856101118;1,432131994
0,856309466;1,431751978
0,856517814;1,431438446
0,856726162;1,43160485
0,856934509;1,430905795
0,857142857;1,430597377
0,857351205;1,430950642
0,857559553;1,431947494
0,857767901;1,432490766
0,857976248;1,433181167
0,858184596;1,432639074
0,858392944;1,431456542
0,858601292;1,430660319
0,85880964;1,430631602
0,859017987;1,430757487
0,859226335;1,430564332
0,859434683;1,430753553
0,859643031;1,430660713
0,859851379;1,431183136
0,860059726;1,431606817
0,860268074;1,431285417
0,860476422;1,431657171
0,86068477;1,431355047
0,860893118;1,431734276
0,861101465;1,430978966
0,861309813;1,430736637
0,861518161;1,43057456
0,861726509;1,430624127
0,861934857;1,430636322
0,862143204;1,430650485
0,862351552;1,430752766
0,8625599;1,430660319
0,862768248;1,430559218
0,862976596;1,430649698
0,863184943;1,430648124
0,863393291;1,430639076
0,863601639;1,430649304
0,863809987;1,430751979
0,864018335;1,430558431
0,864226682;1,430657566
0,86443503;1,430643797
0,864643378;1,430633175
0,864851726;1,430414844
0,865060074;1,429746473
0,865268421;1,430038762
0,865476769;1,429659927
0,865685117;1,429987228
0,865893465;1,430491948
0,866101813;1,430642617
0,86631016;1,430622947
0,866518508;1,429993522
0,866726856;1,42982161
0,866935204;1,430359375
0,867143552;1,430595803
0,867351899;1,430571806
0,867560247;1,430582428
0,867768595;1,43041563
0,867976943;1,429451823
0,868185291;1,429053319
0,868393638;1,429191399
0,868601986;1,42990737
0,868810334;1,42970674
0,869018682;1,429982507
0,86922703;1,430606425
0,869435377;1,430559218
0,869643725;1,42988652
0,869852073;1,429210281
0,870060421;1,428945923
0,870268769;1,429510832
0,870477116;1,430442774
0,870685464;1,430600524
0,870893812;1,430315316
0,87110216;1,429678023
0,871310508;1,429984868
0,871518855;1,429611146
0,871727203;1,430243325
0,871935551;1,430589902
0,872143899;1,430565512
0,872352247;1,430739784
0,872560594;1,43066622
0,872768942;1,431417596
0,87297729;1,431423104
0,873185638;1,43080548
0,873393986;1,430594623
0,873602333;1,430132389
0,873810681;1,429805481
0,874019029;1,430368423
0,874227377;1,430202413
0,874435725;1,429332626
0,874644073;1,429344034
0,87485242;1,430233097
0,875060768;1,430603671
0,875269116;1,430578887
0,875477464;1,430527747
0,875685812;1,429694152
0,875894159;1,429163468
0,876102507;1,429919958
0,876310855;1,430615866
0,876519203;1,430659139
0,876727551;1,430561578
0,876935898;1,430134356
0,877144246;1,429161894
0,877352594;1,429141831
0,877560942;1,429464412
0,87776929;1,430362129
0,877977637;1,430562365
0,878185985;1,430739784
0,878394333;1,430670941
0,878602681;1,430571413
0,878811029;1,430649304
0,879019376;1,430750799
0,879227724;1,430561972
0,879436072;1,43064537
0,87964442;1,429857409
0,879852768;1,42977519
0,880061115;1,429842067
0,880269463;1,429845607
0,880477811;1,430538368
0,880686159;1,430569839
0,880894507;1,430606818
0,881102854;1,430636716
0,881311202;1,430643404
0,88151955;1,430630815
0,881727898;1,430625308
0,881936246;1,43075552
0,882144593;1,43045733
0,882352941;1,42958833
0,882561289;1,429122555
0,882769637;1,429010439
0,882977985;1,42913121
0,883186332;1,429799581
0,88339468;1,430527353
0,883603028;1,430596983
0,883811376;1,430626094
0,884019724;1,430628848
0,884228071;1,430626881
0,884436419;1,43064301
0,884644767;1,430630815
0,884853115;1,430606425
0,885061463;1,430623734
0,88526981;1,430412483
0,885478158;1,42968353
0,885686506;1,430083609
0,885894854;1,43064537
0,886103202;1,430476606
0,886311549;1,429829478
0,886519897;1,429899895
0,886728245;1,429755127
0,886936593;1,429760635
0,887144941;1,430556858
0,887353288;1,43057574
0,887561636;1,430077708
0,887769984;1,429716969
0,887978332;1,429602885
0,88818668;1,428390062
0,888395027;1,428682745
0,888603375;1,429024601
0,888811723;1,429156387
0,889020071;1,43009187
0,889228419;1,430375898
0,889436766;1,429691398
0,889645114;1,430036402
0,889853462;1,430528533
0,89006181;1,430647731
0,890270158;1,429888093
0,890478505;1,429210675
0,890686853;1,429064727
0,890895201;1,429554892
0,891103549;1,430381405
0,891311897;1,430613506
0,891520244;1,430604458
0,891728592;1,430756307
0,89193694;1,430560791
0,892145288;1,430649698
0,892353636;1,430752373
0,892561983;1,43057338
0,892770331;1,430654025
0,892978679;1,430615473
0,893187027;1,430604064
0,893395375;1,430596983
0,893603722;1,430613899
0,89381207;1,430636716
0,894020418;1,430621767
0,894228766;1,430610359
0,894437114;1,430610752
0,894645461;1,430609572
0,894853809;1,430626488
0,895062157;1,430646944
0,895270505;1,430654025
0,895478853;1,430454576
0,895687201;1,429678023
0,895895548;1,430179989
0,896103896;1,430563939
0,896312244;1,430693364
0,896520592;1,430664647
0,89672894;1,430565119
0,896937287;1,43063947
0,897145635;1,430627275
0,897353983;1,430627275
0,897562331;1,430633175
0,897770679;1,430638683
0,897979026;1,430645764
0,898187374;1,431155992
0,898395722;1,432001388
0,89860407;1,432193756
0,898812418;1,432061577
0,899020765;1,431318069
0,899229113;1,431732702
0,899437461;1,431061184
0,899645809;1,430845606
0,899854157;1,431553316
0,900062504;1,431438446
0,900270852;1,431576133
0,9004792;1,43297267
0,900687548;1,433768892
0,900895896;1,433372748
0,901104243;1,432499027
0,901312591;1,431790137
0,901520939;1,431439626
0,901729287;1,432526565
0,901937635;1,433181167
0,902145982;1,432668185
0,90235433;1,432345212
0,902562678;1,432354653
0,902771026;1,432506895
0,902979374;1,433412087
0,903187721;1,433833015
0,903396069;1,433130813
0,903604417;1,433344817
0,903812765;1,433950639
0,904021113;1,434002173
0,90422946;1,433991945
0,904437808;1,434021842
0,904646156;1,434668577
0,904854504;1,435403037
0,905062852;1,435223651
0,905271199;1,434712243
0,905479547;1,435004532
0,905687895;1,434625304
0,905896243;1,435259056
0,906104591;1,435452211
0,906312938;1,434692967
0,906521286;1,435207129
0,906729634;1,436531675
0,906937982;1,437153625
0,90714633;1,437284231
0,907354677;1,43727951
0,907563025;1,436547804
0,907771373;1,436495483
0,907979721;1,437142611
0,908188069;1,437212241
0,908396416;1,437782264
0,908604764;1,438652444
0,908813112;1,43823781
0,90902146;1,436709094
0,909229808;1,436916018
0,909438155;1,437591469
0,909646503;1,438329077
0,909854851;1,437815702
0,910063199;1,437439227
0,910271547;1,43830508
0,910479894;1,438881004
0,910688242;1,438964009
0,91089659;1,43981452
0,911104938;1,441084385
0,911313286;1,441431749
0,911521633;1,440325534
0,911729981;1,439128053
0,911938329;1,438995087
0,912146677;1,439787376
0,912355025;1,441539931
0,912563372;1,441849923
0,91277172;1,441250396
0,912980068;1,441878641
0,913188416;1,44215008
0,913396764;1,442302716
0,913605111;1,442267311
0,913813459;1,442280293
0,914021807;1,442290914
0,914230155;1,442296028
0,914438503;1,442298782
0,91464685;1,442281473
0,914855198;1,442886114
0,915063546;1,443657947
0,915271894;1,44375118
0,915480242;1,443538356
0,915688589;1,443015146
0,915896937;1,443916798
0,916105285;1,444812942
0,916313633;1,444733083
0,916521981;1,446033633
0,916730328;1,446118999
0,916938676;1,446645355
0,917147024;1,447135913
0,917355372;1,44709146
0,91756372;1,447144961
0,917772068;1,447148108
0,917980415;1,447255111
0,918188763;1,447796023
0,918397111;1,448615062
0,918605459;1,448826313
0,918813807;1,448816085
0,919022154;1,448834181
0,919230502;1,448836541
0,91943885;1,448827493
0,919647198;1,449020255
0,919855546;1,450078869
0,920063893;1,450406957
0,920272241;1,450433707
0,920480589;1,450456524
0,920688937;1,450461245
0,920897285;1,450565493
0,921105632;1,451241732
0,92131398;1,451203573
0,921522328;1,451371551
0,921730676;1,452415216
0,921939024;1,452998614
0,922147371;1,452357781
0,922355719;1,452139843
0,922564067;1,452452195
0,922772415;1,453362501
0,922980763;1,453667772
0,92318911;1,454004908
0,923397458;1,454840076
0,923605806;1,455355024
0,923814154;1,455332208
0,924022502;1,45537194
0,924230849;1,455472255
0,924439197;1,456174457
0,924647545;1,456185079
0,924855893;1,456299949
0,925064241;1,457493103
0,925272588;1,458029294
0,925480936;1,457759428
0,925689284;1,457993889
0,925897632;1,457743692
0,92610598;1,458445501
0,926314327;1,458754706
0,926522675;1,458835351
0,926731023;1,458755887
0,926939371;1,458866823
0,927147719;1,459838891
0,927356066;1,460301125
0,927564414;1,460520244
0,927772762;1,461305058
0,92798111;1,461781847
0,928189458;1,460622919
0,928397805;1,459844792
0,928606153;1,460295224
0,928814501;1,460904193
0,929022849;1,462247229
0,929231197;1,463364458
0,929439544;1,463650846
0,929647892;1,463618982
0,92985624;1,463652813
0,930064588;1,463637471
0,930272936;1,463646913
0,930481283;1,463844001
0,930689631;1,464603639
0,930897979;1,465152812
0,931106327;1,465279484
0,931314675;1,465367997
0,931523022;1,466035974
0,93173137;1,466781056
0,931939718;1,467005682
0,932148066;1,467558002
0,932356414;1,468345964
0,932564761;1,468721259
0,932773109;1,468626845
0,932981457;1,468259418
0,933189805;1,467718112
0,933398153;1,468452179
0,9336065;1,469791675
0,933814848;1,47014848
0,934023196;1,470301509
0,934231544;1,470378613
0,934439892;1,47108947
0,934648239;1,470987189
0,934856587;1,470444703
0,935064935;1,470963585
0,935273283;1,471718895
0,935481631;1,471947849
0,935689978;1,472399461
0,935898326;1,473352253
0,936106674;1,473644936
0,936315022;1,473587501
0,93652337;1,473610318
0,936731717;1,473812521
0,936940065;1,474760199
0,937148413;1,475136673
0,937356761;1,475105989
0,937565109;1,475249183
0,937773456;1,475081205
0,937981804;1,475269246
0,938190152;1,476034391
0,9383985;1,476701975
0,938606848;1,476798356
0,938815195;1,477450991
0,939023543;1,477736986
0,939231891;1,477496231
0,939440239;1,478218102
0,939648587;1,478295207
0,939856935;1,478785765
0,940065282;1,479037535
0,94027363;1,477885687
0,940481978;1,478261769
0,940690326;1,479488361
0,940898674;1,48007766
0,941107021;1,481011569
0,941315369;1,481602836
0,941523717;1,481653976
0,941732065;1,481646109
0,941940413;1,481666958
0,94214876;1,48167758
0,942357108;1,481792843
0,942565456;1,48222636
0,942773804;1,483164203
0,942982152;1,483752716
0,943190499;1,484666169
0,943398847;1,48497144
0,943607195;1,484681511
0,943815543;1,484032023
0,944023891;1,484634304
0,944232238;1,484959245
0,944440586;1,485164595
0,944648934;1,48595531
0,944857282;1,486705899
0,94506563;1,487478125
0,945273977;1,488083947
0,945482325;1,48835932
0,945690673;1,488280642
0,945899021;1,48828969
0,946107369;1,488804245
0,946315716;1,490131545
0,946524064;1,491250348
0,946732412;1,491229105
0,94694076;1,490614235
0,947149108;1,491067028
0,947357455;1,490383315
0,947565803;1,490013134
0,947774151;1,490039098
0,947982499;1,490081978
0,948190847;1,490902591
0,948399194;1,49140259
0,948607542;1,491678357
0,94881589;1,492325878
0,949024238;1,493049324
0,949232586;1,49329716
0,949440933;1,493349481
0,949649281;1,493702745
0,949857629;1,494691336
0,950065977;1,495279062
0,950274325;1,496314859
0,950482672;1,496258211
0,95069102;1,495694876
0,950899368;1,496152782
0,951107716;1,496564269
0,951316064;1,496531224
0,951524411;1,496700776
0,951732759;1,497500932
0,951941107;1,498075676
0,952149455;1,497438776
0,952357803;1,497499359
0,95256615;1,498053646
0,952774498;1,497544599
0,952982846;1,496810925
0,953191194;1,497108328
0,953399542;1,498263717
0,953607889;1,499526107
0,953816237;1,499788499
0,954024585;1,499894321
0,954232933;1,499851048
0,954441281;1,499871111
0,954649628;1,499874258
0,954857976;1,499878979
0,955066324;1,499870324
0,955274672;1,499984801
0,95548302;1,500550497
0,955691367;1,50135144
0,955899715;1,50150919
0,956108063;1,50146395
0,956316411;1,501472211
0,956524759;1,50189786
0,956733106;1,502456868
0,956941454;1,502131927
0,957149802;1,502546954
0,95735815;1,502093375
0,957566498;1,502727127
0,957774845;1,503019416
0,957983193;1,502960408
0,958191541;1,502260959
0,958399889;1,502528071
0,958608237;1,50304538
0,958816584;1,502362454
0,959024932;1,503112257
0,95923328;1,503822327
0,959441628;1,503914773
0,959649976;1,504008794
0,959858323;1,503955293
0,960066671;1,504984009
0,960275019;1,506094551
0,960483367;1,506693685
0,960691715;1,507006431
0,960900063;1,505850649
0,96110841;1,506024921
0,961316758;1,506130743
0,961525106;1,505579209
0,961733454;1,505688965
0,961941802;1,505642152
0,962150149;1,506597304
0,962358497;1,507701945
0,962566845;1,508070159
0,962775193;1,508607531
0,962983541;1,50933491
0,963191888;1,509576058
0,963400236;1,509530032
0,963608584;1,509544587
0,963816932;1,509140968
0,96402528;1,508276296
0,964233627;1,508100057
0,964441975;1,508023739
0,964650323;1,508102417
0,964858671;1,509103596
0,965067019;1,509665751
0,965275366;1,510340416
0,965483714;1,50942539
0,965692062;1,509017837
0,96590041;1,509417915
0,966108758;1,510312879
0,966317105;1,510952926
0,966525453;1,511216104
0,966733801;1,51064254
0,966942149;1,509776294
0,967150497;1,509612644
0,967358844;1,509972203
0,967567192;1,510829794
0,96777554;1,511127985
0,967983888;1,511135066
0,968192236;1,511185026
0,968400583;1,511184239
0,968608931;1,51118778
0,968817279;1,511190534
0,969025627;1,511193287
0,969233975;1,511314058
0,969442322;1,511969841
0,96965067;1,512655127
0,969859018;1,512741673
0,970067366;1,512754655
0,970275714;1,51331917
0,970484061;1,513696826
0,970692409;1,513105166
0,970900757;1,512762129
0,971109105;1,5128353
0,971317453;1,512806582
0,9715258;1,512812877
0,971734148;1,51301862
0,971942496;1,513756621
0,972150844;1,514312875
0,972359192;1,514417517
0,972567539;1,514396667
0,972775887;1,514434433
0,972984235;1,514419484
0,973192583;1,514396667
0,973400931;1,513760161
0,973609278;1,51248951
0,973817626;1,512019801
0,974025974;1,512967086
0,974234322;1,514387226
0,97444267;1,515319955
0,974651017;1,515009177
0,974859365;1,515611851
0,975067713;1,515893126
0,975276061;1,51592263
0,975484409;1,516050875
0,975692756;1,515993047
0,975901104;1,515889192
0,976109452;1,514454103
0,9763178;1,51377393
0,976526148;1,514313662
0,976734495;1,514381719
0,976942843;1,513865197
0,977151191;1,513469052
0,977359539;1,51463939
0,977567887;1,515715313
0,977776234;1,515999734
0,977984582;1,515788877
0,97819293;1,514851034
0,978401278;1,514451742
0,978609626;1,514558351
0,978817973;1,515363622
0,979026321;1,515889585
0,979234669;1,515880144
0,979443017;1,515941513
0,979651365;1,51594466
0,979859712;1,51594584
0,98006806;1,516057563
0,980276408;1,515996587
0,980484756;1,516002488
0,980693104;1,515476918
0,980901451;1,514735377
0,981109799;1,514346707
0,981318147;1,514405322
0,981526495;1,514575267
0,981734843;1,515543401
0,98194319;1,515931678
0,982151538;1,516029632
0,982359886;1,515889585
0,982568234;1,515062284
0,982776582;1,514460397
0,98298493;1,514384866
0,983193277;1,514386046
0,983401625;1,515017045
0,983609973;1,515850639
0,983818321;1,51590178
0,984026669;1,515542221
0,984235016;1,514700758
0,984443364;1,514374638
0,984651712;1,514729869
0,98486006;1,51562444
0,985068408;1,515896666
0,985276755;1,516030419
0,985485103;1,515805399
0,985693451;1,515135849
0,985901799;1,515412009
0,986110147;1,515935612
0,986318494;1,516012323
0,986526842;1,515980065
0,98673519;1,515985572
0,986943538;1,515999734
0,987151886;1,516015077
0,987360233;1,515491474
0,987568581;1,514586282
0,987776929;1,51443758
0,987985277;1,514702725
0,988193625;1,515638602
0,988401972;1,515725541
0,98861032;1,514562678
0,988818668;1,513290453
0,989027016;1,513028061
0,989235364;1,513699973
0,989443711;1,513371885
0,989652059;1,513004851
0,989860407;1,513698792
0,990068755;1,51498872
0,990277103;1,515830183
0,99048545;1,5160375
0,990693798;1,515356934
0,990902146;1,514138603
0,991110494;1,513530815
0,991318842;1,513804221
0,991527189;1,513055205
0,991735537;1,513103592
0,991943885;1,514228296
0,992152233;1,51512444
0,992360581;1,513782978
0,992568928;1,513093364
0,992777276;1,513689744
0,992985624;1,513500524
0,993193972;1,513701546
0,99340232;1,514219642
0,993610667;1,513704693
0,993819015;1,51359061
0,994027363;1,513672435
0,994235711;1,513490689
0,994444059;1,513735378
0,994652406;1,513118541
0,994860754;1,512858117
0,995069102;1,51287818
0,99527745;1,512738132
0,995485798;1,512820351
0,995694145;1,512617755
0,995902493;1,511808944
0,996110841;1,511246395
0,996319189;1,51119132
0,996527537;1,511214924
0,996735884;1,511290455
0,996944232;1,511846709
0,99715258;1,512000918
0,997360928;1,51137346
0,997569276;1,511157095
0,997777623;1,511194861
0,997985971;1,511195648
0,998194319;1,51118896
0,998402667;1,511177158
0,998611015;1,511150408
0,998819362;1,511177552
0,99902771;1,511165357
0,999236058;1,511148834
0,999444406;1,511176372
0,999652754;1,511104774
0,999861101;1,510384476
1,000069449;1,510463941
